sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),55.0,1.0,2022,Mar,13,03:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,13,03:00
ALAOJI NIPP (GAS),73.1,1.0,2022,Mar,13,03:00
AZURA-EDO IPP (GAS),449.0,3.0,2022,Mar,13,03:00
EGBIN (STEAM),595.0,4.0,2022,Mar,13,03:00
GEREGU (GAS),100.0,1.0,2022,Mar,13,03:00
IHOVBOR NIPP (GAS),90.7,1.0,2022,Mar,13,03:00
JEBBA (HYDRO),329.0,4.0,2022,Mar,13,03:00
KAINJI (HYDRO),414.0,4.0,2022,Mar,13,03:00
OLORUNSOGO (GAS),74.9,3.0,2022,Mar,13,03:00
OMOKU (GAS),35.9,2.0,2022,Mar,13,03:00
OMOTOSHO (GAS),67.9,2.0,2022,Mar,13,03:00
OMOTOSHO NIPP (GAS),95.2,1.0,2022,Mar,13,03:00
PARAS ENERGY (GAS),75.5,9.0,2022,Mar,13,03:00
RIVERS IPP (GAS),110.0,1.0,2022,Mar,13,03:00
SAPELE NIPP (GAS),94.8,1.0,2022,Mar,13,03:00
SHIRORO (HYDRO),300.0,2.0,2022,Mar,13,03:00
TRANS-AMADI (GAS),93.5,4.0,2022,Mar,13,03:00
