sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,16,11:00
AFAM VI (GAS/STEAM),280.0,4.0,2021,Dec,16,11:00
ALAOJI NIPP (GAS),108.9,1.0,2021,Dec,16,11:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Dec,16,11:00
DELTA (GAS),322.0,8.0,2021,Dec,16,11:00
EGBIN (STEAM),504.0,3.0,2021,Dec,16,11:00
GEREGU (GAS),391.0,3.0,2021,Dec,16,11:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,16,11:00
IHOVBOR NIPP (GAS),91.7,1.0,2021,Dec,16,11:00
JEBBA (HYDRO),451.0,5.0,2021,Dec,16,11:00
KAINJI (HYDRO),459.0,5.0,2021,Dec,16,11:00
ODUKPANI NIPP (GAS),206.7,2.0,2021,Dec,16,11:00
OLORUNSOGO (GAS),60.4,2.0,2021,Dec,16,11:00
OMOKU (GAS),52.3,3.0,2021,Dec,16,11:00
OMOTOSHO (GAS),99.6,3.0,2021,Dec,16,11:00
OMOTOSHO NIPP (GAS),85.27,1.0,2021,Dec,16,11:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,16,11:00
RIVERS IPP (GAS),150.0,1.0,2021,Dec,16,11:00
SAPELE (STEAM),52.0,1.0,2021,Dec,16,11:00
SHIRORO (HYDRO),114.0,2.0,2021,Dec,16,11:00
