sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2020,Feb,27,19:00
ALAOJI NIPP (GAS),112.4,1.0,2020,Feb,27,19:00
AZURA-EDO IPP (GAS),374.0,3.0,2020,Feb,27,19:00
DELTA (GAS),260.0,7.0,2020,Feb,27,19:00
EGBIN (STEAM),706.0,4.0,2020,Feb,27,19:00
GEREGU (GAS),351.0,3.0,2020,Feb,27,19:00
GEREGU NIPP (GAS),115.0,1.0,2020,Feb,27,19:00
JEBBA (HYDRO),240.0,3.0,2020,Feb,27,19:00
KAINJI (HYDRO),300.0,4.0,2020,Feb,27,19:00
ODUKPANI NIPP (GAS),338.0,4.0,2020,Feb,27,19:00
OLORUNSOGO NIPP (GAS),110.1,1.0,2020,Feb,27,19:00
OMOTOSHO (GAS),128.4,5.0,2020,Feb,27,19:00
OMOTOSHO NIPP (GAS),92.3,1.0,2020,Feb,27,19:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,27,19:00
SAPELE (STEAM),44.0,1.0,2020,Feb,27,19:00
SHIRORO (HYDRO),317.0,3.0,2020,Feb,27,19:00
TRANS-AMADI (GAS),43.5,2.0,2020,Feb,27,19:00
