sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,29,12:00
AFAM VI (GAS/STEAM),271.0,4.0,2021,Dec,29,12:00
ALAOJI NIPP (GAS),108.6,1.0,2021,Dec,29,12:00
AZURA-EDO IPP (GAS),425.0,3.0,2021,Dec,29,12:00
EGBIN (STEAM),557.0,4.0,2021,Dec,29,12:00
GEREGU (GAS),139.0,1.0,2021,Dec,29,12:00
GEREGU NIPP (GAS),100.0,1.0,2021,Dec,29,12:00
JEBBA (HYDRO),451.0,5.0,2021,Dec,29,12:00
KAINJI (HYDRO),394.0,4.0,2021,Dec,29,12:00
ODUKPANI NIPP (GAS),413.7,4.0,2021,Dec,29,12:00
OLORUNSOGO (GAS),119.7,4.0,2021,Dec,29,12:00
OMOKU (GAS),51.3,3.0,2021,Dec,29,12:00
OMOTOSHO (GAS),89.3,3.0,2021,Dec,29,12:00
PARAS ENERGY (GAS),36.1,6.0,2021,Dec,29,12:00
RIVERS IPP (GAS),159.0,1.0,2021,Dec,29,12:00
SAPELE (STEAM),50.0,1.0,2021,Dec,29,12:00
SHIRORO (HYDRO),415.0,3.0,2021,Dec,29,12:00
