sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),434.0,3.0,2020,Sep,10,20:45
DELTA (GAS),10.0,1.0,2020,Sep,10,20:45
EGBIN (STEAM),608.0,4.0,2020,Sep,10,20:45
GEREGU (GAS),283.0,2.0,2020,Sep,10,20:45
GEREGU NIPP (GAS),137.0,1.0,2020,Sep,10,20:45
IBOM POWER (GAS),80.8,1.0,2020,Sep,10,20:45
IHOVBOR NIPP (GAS),107.5,1.0,2020,Sep,10,20:45
JEBBA (HYDRO),296.0,4.0,2020,Sep,10,20:45
OLORUNSOGO (GAS),165.7,1.0,2020,Sep,10,20:45
OMOTOSHO (GAS),165.2,5.0,2020,Sep,10,20:45
OMOTOSHO NIPP (GAS),111.0,1.0,2020,Sep,10,20:45
RIVERS IPP (GAS),50.0,1.0,2020,Sep,10,20:45
SAPELE NIPP (GAS),109.3,1.0,2020,Sep,10,20:45
SHIRORO (HYDRO),434.0,3.0,2020,Sep,10,20:45
