sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,1,03:00
AFAM VI (GAS/STEAM),232.0,4.0,2020,Nov,1,03:00
ALAOJI NIPP (GAS),161.9,2.0,2020,Nov,1,03:00
DELTA (GAS),330.0,8.0,2020,Nov,1,03:00
EGBIN (STEAM),595.0,3.0,2020,Nov,1,03:00
GEREGU (GAS),193.0,2.0,2020,Nov,1,03:00
GEREGU NIPP (GAS),81.0,1.0,2020,Nov,1,03:00
IBOM POWER (GAS),66.9,1.0,2020,Nov,1,03:00
JEBBA (HYDRO),358.0,4.0,2020,Nov,1,03:00
KAINJI (HYDRO),282.0,3.0,2020,Nov,1,03:00
ODUKPANI NIPP (GAS),250.9,3.0,2020,Nov,1,03:00
OKPAI (GAS/STEAM),173.0,3.0,2020,Nov,1,03:00
OLORUNSOGO (GAS),154.9,6.0,2020,Nov,1,03:00
OMOKU (GAS),52.0,3.0,2020,Nov,1,03:00
OMOTOSHO (GAS),152.3,5.0,2020,Nov,1,03:00
OMOTOSHO NIPP (GAS),87.8,1.0,2020,Nov,1,03:00
PARAS ENERGY (GAS),48.4,8.0,2020,Nov,1,03:00
RIVERS IPP (GAS),132.0,1.0,2020,Nov,1,03:00
SAPELE (STEAM),47.8,2.0,2020,Nov,1,03:00
SAPELE NIPP (GAS),82.0,1.0,2020,Nov,1,03:00
SHIRORO (HYDRO),385.0,3.0,2020,Nov,1,03:00
TRANS-AMADI (GAS),51.4,4.0,2020,Nov,1,03:00
