sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),32.0,1.0,2019,Aug,29,16:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Aug,29,16:00
DELTA (GAS),279.0,10.0,2019,Aug,29,16:00
EGBIN (STEAM),582.0,4.0,2019,Aug,29,16:00
GEREGU (GAS),193.0,2.0,2019,Aug,29,16:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,29,16:00
IBOM POWER (GAS),62.9,1.0,2019,Aug,29,16:00
IHOVBOR NIPP (GAS),75.7,1.0,2019,Aug,29,16:00
JEBBA (HYDRO),385.0,5.0,2019,Aug,29,16:00
KAINJI (HYDRO),161.0,3.0,2019,Aug,29,16:00
ODUKPANI NIPP (GAS),192.3,2.0,2019,Aug,29,16:00
OLORUNSOGO (GAS),124.3,4.0,2019,Aug,29,16:00
OMOKU (GAS),65.4,4.0,2019,Aug,29,16:00
OMOTOSHO (GAS),122.5,4.0,2019,Aug,29,16:00
OMOTOSHO NIPP (GAS),69.8,1.0,2019,Aug,29,16:00
PARAS ENERGY (GAS),62.5,8.0,2019,Aug,29,16:00
SAPELE (STEAM),36.0,1.0,2019,Aug,29,16:00
SHIRORO (HYDRO),460.0,4.0,2019,Aug,29,16:00
