sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),400.0,4.0,2021,Jan,30,21:15
AZURA-EDO IPP (GAS),426.0,3.0,2021,Jan,30,21:15
GEREGU (GAS),276.0,2.0,2021,Jan,30,21:15
GEREGU NIPP (GAS),134.0,1.0,2021,Jan,30,21:15
IBOM POWER (GAS),76.0,1.0,2021,Jan,30,21:15
JEBBA (HYDRO),367.0,4.0,2021,Jan,30,21:15
ODUKPANI NIPP (GAS),425.1,4.0,2021,Jan,30,21:15
OLORUNSOGO (GAS),129.4,4.0,2021,Jan,30,21:15
OMOTOSHO (GAS),123.3,4.0,2021,Jan,30,21:15
PARAS ENERGY (GAS),54.8,1.0,2021,Jan,30,21:15
SAPELE (STEAM),55.0,1.0,2021,Jan,30,21:15
SHIRORO (HYDRO),555.0,4.0,2021,Jan,30,21:15
