sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,12,02:00
ALAOJI NIPP (GAS),80.4,1.0,2022,Mar,12,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Mar,12,02:00
DELTA (GAS),300.0,8.0,2022,Mar,12,02:00
EGBIN (STEAM),502.0,4.0,2022,Mar,12,02:00
GEREGU (GAS),74.0,1.0,2022,Mar,12,02:00
IHOVBOR NIPP (GAS),109.6,1.0,2022,Mar,12,02:00
JEBBA (HYDRO),244.0,3.0,2022,Mar,12,02:00
KAINJI (HYDRO),281.0,4.0,2022,Mar,12,02:00
OLORUNSOGO (GAS),74.9,3.0,2022,Mar,12,02:00
OMOKU (GAS),39.1,2.0,2022,Mar,12,02:00
OMOTOSHO (GAS),67.5,2.0,2022,Mar,12,02:00
OMOTOSHO NIPP (GAS),87.7,1.0,2022,Mar,12,02:00
PARAS ENERGY (GAS),71.0,9.0,2022,Mar,12,02:00
RIVERS IPP (GAS),70.0,1.0,2022,Mar,12,02:00
SAPELE NIPP (GAS),79.6,1.0,2022,Mar,12,02:00
SHIRORO (HYDRO),115.0,2.0,2022,Mar,12,02:00
TRANS-AMADI (GAS),74.2,4.0,2022,Mar,12,02:00
