sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),113.0,4.0,2020,Feb,15,04:00
ALAOJI NIPP (GAS),163.3,2.0,2020,Feb,15,04:00
AZURA-EDO IPP (GAS),329.0,3.0,2020,Feb,15,04:00
DELTA (GAS),254.0,6.0,2020,Feb,15,04:00
EGBIN (STEAM),555.0,4.0,2020,Feb,15,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,15,04:00
JEBBA (HYDRO),339.0,4.0,2020,Feb,15,04:00
KAINJI (HYDRO),297.0,4.0,2020,Feb,15,04:00
ODUKPANI NIPP (GAS),288.0,3.0,2020,Feb,15,04:00
OLORUNSOGO (GAS),76.0,3.0,2020,Feb,15,04:00
OMOTOSHO (GAS),82.6,3.0,2020,Feb,15,04:00
OMOTOSHO NIPP (GAS),100.6,1.0,2020,Feb,15,04:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,15,04:00
RIVERS IPP (GAS),115.0,1.0,2020,Feb,15,04:00
SHIRORO (HYDRO),342.0,4.0,2020,Feb,15,04:00
TRANS-AMADI (GAS),40.0,3.0,2020,Feb,15,04:00
