sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),209.0,2.0,2021,Apr,11,19:45
EGBIN (STEAM),704.0,5.0,2021,Apr,11,19:45
GEREGU (GAS),411.0,3.0,2021,Apr,11,19:45
ODUKPANI NIPP (GAS),318.4,3.0,2021,Apr,11,19:45
OLORUNSOGO (GAS),95.3,1.0,2021,Apr,11,19:45
OMOKU (GAS),40.8,2.0,2021,Apr,11,19:45
OMOTOSHO (GAS),96.2,3.0,2021,Apr,11,19:45
PARAS ENERGY (GAS),52.5,1.0,2021,Apr,11,19:45
RIVERS IPP (GAS),151.0,1.0,2021,Apr,11,19:45
SAPELE (STEAM),53.0,1.0,2021,Apr,11,19:45
SHIRORO (HYDRO),113.0,2.0,2021,Apr,11,19:45
TRANS-AMADI (GAS),60.4,3.0,2021,Apr,11,19:45
