sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),85.0,2.0,2022,Apr,24,15:00
AFAM VI (GAS/STEAM),144.0,4.0,2022,Apr,24,15:00
ALAOJI NIPP (GAS),101.4,1.0,2022,Apr,24,15:00
AZURA-EDO IPP (GAS),424.0,3.0,2022,Apr,24,15:00
EGBIN (STEAM),417.0,3.0,2022,Apr,24,15:00
GEREGU (GAS),417.0,3.0,2022,Apr,24,15:00
GEREGU NIPP (GAS),134.0,1.0,2022,Apr,24,15:00
IBOM POWER (GAS),25.1,1.0,2022,Apr,24,15:00
IHOVBOR NIPP (GAS),106.9,1.0,2022,Apr,24,15:00
JEBBA (HYDRO),253.0,3.0,2022,Apr,24,15:00
KAINJI (HYDRO),316.0,4.0,2022,Apr,24,15:00
OLORUNSOGO (GAS),186.5,6.0,2022,Apr,24,15:00
OLORUNSOGO NIPP (GAS),113.5,1.0,2022,Apr,24,15:00
OMOKU (GAS),45.6,3.0,2022,Apr,24,15:00
OMOTOSHO (GAS),157.4,5.0,2022,Apr,24,15:00
OMOTOSHO NIPP (GAS),100.9,1.0,2022,Apr,24,15:00
PARAS ENERGY (GAS),65.4,10.0,2022,Apr,24,15:00
RIVERS IPP (GAS),110.0,1.0,2022,Apr,24,15:00
SHIRORO (HYDRO),265.0,2.0,2022,Apr,24,15:00
TRANS-AMADI (GAS),86.9,4.0,2022,Apr,24,15:00
