sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),72.0,2.0,2022,Apr,18,02:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Apr,18,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Apr,18,02:00
DELTA (GAS),270.0,7.0,2022,Apr,18,02:00
EGBIN (STEAM),306.0,2.0,2022,Apr,18,02:00
GEREGU (GAS),202.0,2.0,2022,Apr,18,02:00
GEREGU NIPP (GAS),80.0,1.0,2022,Apr,18,02:00
IHOVBOR NIPP (GAS),80.6,1.0,2022,Apr,18,02:00
JEBBA (HYDRO),249.0,3.0,2022,Apr,18,02:00
KAINJI (HYDRO),234.0,4.0,2022,Apr,18,02:00
OLORUNSOGO (GAS),127.9,4.0,2022,Apr,18,02:00
OLORUNSOGO NIPP (GAS),116.2,1.0,2022,Apr,18,02:00
OMOKU (GAS),45.9,3.0,2022,Apr,18,02:00
OMOTOSHO (GAS),127.0,4.0,2022,Apr,18,02:00
OMOTOSHO NIPP (GAS),94.7,1.0,2022,Apr,18,02:00
PARAS ENERGY (GAS),64.2,10.0,2022,Apr,18,02:00
RIVERS IPP (GAS),80.0,1.0,2022,Apr,18,02:00
SAPELE (STEAM),51.0,1.0,2022,Apr,18,02:00
SAPELE NIPP (GAS),80.4,1.0,2022,Apr,18,02:00
SHIRORO (HYDRO),118.0,2.0,2022,Apr,18,02:00
