sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,24,03:00
AFAM VI (GAS/STEAM),230.0,4.0,2022,Jan,24,03:00
DELTA (GAS),443.0,9.0,2022,Jan,24,03:00
EGBIN (STEAM),438.0,3.0,2022,Jan,24,03:00
GEREGU (GAS),406.0,3.0,2022,Jan,24,03:00
IBOM POWER (GAS),30.2,1.0,2022,Jan,24,03:00
JEBBA (HYDRO),407.0,5.0,2022,Jan,24,03:00
KAINJI (HYDRO),400.0,4.0,2022,Jan,24,03:00
ODUKPANI NIPP (GAS),217.9,2.0,2022,Jan,24,03:00
OLORUNSOGO (GAS),76.1,3.0,2022,Jan,24,03:00
OMOKU (GAS),53.5,3.0,2022,Jan,24,03:00
OMOTOSHO (GAS),117.6,4.0,2022,Jan,24,03:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,24,03:00
RIVERS IPP (GAS),155.0,1.0,2022,Jan,24,03:00
SAPELE (STEAM),50.0,1.0,2022,Jan,24,03:00
SAPELE NIPP (GAS),97.6,1.0,2022,Jan,24,03:00
SHIRORO (HYDRO),120.0,2.0,2022,Jan,24,03:00
TRANS-AMADI (GAS),93.8,4.0,2022,Jan,24,03:00
