sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),115.1,1.0,2018,Oct,14,15:00
EGBIN (STEAM),445.0,4.0,2018,Oct,14,15:00
GEREGU (GAS),118.0,1.0,2018,Oct,14,15:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,14,15:00
IHOVBOR NIPP (GAS),95.6,1.0,2018,Oct,14,15:00
OLORUNSOGO (GAS),102.0,4.0,2018,Oct,14,15:00
OMOTOSHO (GAS),100.7,4.0,2018,Oct,14,15:00
OMOTOSHO NIPP (GAS),86.5,1.0,2018,Oct,14,15:00
PARAS ENERGY (GAS),69.4,9.0,2018,Oct,14,15:00
RIVERS IPP (GAS),90.0,1.0,2018,Oct,14,15:00
SHIRORO (HYDRO),574.0,4.0,2018,Oct,14,15:00
