sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),398.0,3.0,2020,Sep,13,15:00
DELTA (GAS),281.0,9.0,2020,Sep,13,15:00
GEREGU (GAS),160.0,2.0,2020,Sep,13,15:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,13,15:00
JEBBA (HYDRO),291.0,4.0,2020,Sep,13,15:00
KAINJI (HYDRO),228.0,3.0,2020,Sep,13,15:00
OMOTOSHO (GAS),101.3,4.0,2020,Sep,13,15:00
OMOTOSHO NIPP (GAS),105.3,1.0,2020,Sep,13,15:00
PARAS ENERGY (GAS),51.6,8.0,2020,Sep,13,15:00
SAPELE (STEAM),55.0,1.0,2020,Sep,13,15:00
SAPELE NIPP (GAS),104.4,1.0,2020,Sep,13,15:00
SHIRORO (HYDRO),354.0,3.0,2020,Sep,13,15:00
