sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,24,21:00
AFAM VI (GAS/STEAM),265.0,4.0,2020,May,24,21:00
ALAOJI NIPP (GAS),80.7,1.0,2020,May,24,21:00
AZURA-EDO IPP (GAS),385.0,3.0,2020,May,24,21:00
EGBIN (STEAM),642.0,4.0,2020,May,24,21:00
GEREGU (GAS),388.0,3.0,2020,May,24,21:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,24,21:00
IBOM POWER (GAS),78.1,1.0,2020,May,24,21:00
IHOVBOR NIPP (GAS),108.7,1.0,2020,May,24,21:00
JEBBA (HYDRO),342.0,4.0,2020,May,24,21:00
KAINJI (HYDRO),229.0,3.0,2020,May,24,21:00
ODUKPANI NIPP (GAS),385.9,4.0,2020,May,24,21:00
OLORUNSOGO (GAS),98.4,3.0,2020,May,24,21:00
OMOKU (GAS),106.6,5.0,2020,May,24,21:00
OMOTOSHO (GAS),124.6,4.0,2020,May,24,21:00
OMOTOSHO NIPP (GAS),100.7,1.0,2020,May,24,21:00
PARAS ENERGY (GAS),51.6,8.0,2020,May,24,21:00
RIVERS IPP (GAS),140.0,1.0,2020,May,24,21:00
SAPELE (STEAM),63.0,2.0,2020,May,24,21:00
SHIRORO (HYDRO),303.0,3.0,2020,May,24,21:00
TRANS-AMADI (GAS),84.8,4.0,2020,May,24,21:00
