sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),269.0,4.0,2021,Jan,10,19:30
AZURA-EDO IPP (GAS),384.0,3.0,2021,Jan,10,19:30
DELTA (GAS),374.0,9.0,2021,Jan,10,19:30
GEREGU (GAS),290.0,3.0,2021,Jan,10,19:30
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,10,19:30
OLORUNSOGO (GAS),90.3,1.0,2021,Jan,10,19:30
OMOKU (GAS),31.5,4.0,2021,Jan,10,19:30
OMOTOSHO (GAS),96.9,3.0,2021,Jan,10,19:30
OMOTOSHO NIPP (GAS),91.9,1.0,2021,Jan,10,19:30
RIVERS IPP (GAS),134.0,1.0,2021,Jan,10,19:30
SAPELE (STEAM),60.0,1.0,2021,Jan,10,19:30
SHIRORO (HYDRO),462.0,4.0,2021,Jan,10,19:30
TRANS-AMADI (GAS),93.1,4.0,2021,Jan,10,19:30
