sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jan,7,04:00
AFAM VI (GAS/STEAM),136.0,4.0,2020,Jan,7,04:00
DELTA (GAS),143.0,6.0,2020,Jan,7,04:00
EGBIN (STEAM),483.0,4.0,2020,Jan,7,04:00
IBOM POWER (GAS),62.3,1.0,2020,Jan,7,04:00
IHOVBOR NIPP (GAS),73.7,1.0,2020,Jan,7,04:00
JEBBA (HYDRO),385.0,5.0,2020,Jan,7,04:00
KAINJI (HYDRO),356.0,4.0,2020,Jan,7,04:00
ODUKPANI NIPP (GAS),183.5,2.0,2020,Jan,7,04:00
OLORUNSOGO (GAS),128.4,4.0,2020,Jan,7,04:00
OMOKU (GAS),63.5,4.0,2020,Jan,7,04:00
OMOTOSHO (GAS),76.8,3.0,2020,Jan,7,04:00
OMOTOSHO NIPP (GAS),74.2,1.0,2020,Jan,7,04:00
PARAS ENERGY (GAS),39.3,6.0,2020,Jan,7,04:00
RIVERS IPP (GAS),84.0,1.0,2020,Jan,7,04:00
SAPELE (STEAM),33.0,1.0,2020,Jan,7,04:00
SAPELE NIPP (GAS),87.2,1.0,2020,Jan,7,04:00
SHIRORO (HYDRO),110.0,4.0,2020,Jan,7,04:00
