sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Aug,7,11:00
AFAM VI (GAS/STEAM),151.0,4.0,2019,Aug,7,11:00
AZURA-EDO IPP (GAS),138.0,1.0,2019,Aug,7,11:00
DELTA (GAS),358.0,9.0,2019,Aug,7,11:00
EGBIN (STEAM),470.0,4.0,2019,Aug,7,11:00
GEREGU (GAS),160.0,2.0,2019,Aug,7,11:00
GEREGU NIPP (GAS),90.0,1.0,2019,Aug,7,11:00
IBOM POWER (GAS),80.8,1.0,2019,Aug,7,11:00
IHOVBOR NIPP (GAS),80.7,1.0,2019,Aug,7,11:00
JEBBA (HYDRO),247.0,3.0,2019,Aug,7,11:00
KAINJI (HYDRO),296.0,4.0,2019,Aug,7,11:00
ODUKPANI NIPP (GAS),210.5,2.0,2019,Aug,7,11:00
OLORUNSOGO (GAS),163.6,5.0,2019,Aug,7,11:00
OMOKU (GAS),58.5,3.0,2019,Aug,7,11:00
OMOTOSHO (GAS),135.6,4.0,2019,Aug,7,11:00
OMOTOSHO NIPP (GAS),107.4,1.0,2019,Aug,7,11:00
PARAS ENERGY (GAS),62.5,8.0,2019,Aug,7,11:00
RIVERS IPP (GAS),50.0,1.0,2019,Aug,7,11:00
SAPELE (STEAM),32.0,1.0,2019,Aug,7,11:00
SAPELE NIPP (GAS),76.9,1.0,2019,Aug,7,11:00
SHIRORO (HYDRO),320.0,4.0,2019,Aug,7,11:00
