sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),101.7,1.0,2022,May,27,20:45
AZURA-EDO IPP (GAS),447.0,3.0,2022,May,27,20:45
GEREGU (GAS),249.0,2.0,2022,May,27,20:45
GEREGU NIPP (GAS),115.0,1.0,2022,May,27,20:45
IBOM POWER (GAS),25.3,1.0,2022,May,27,20:45
IHOVBOR NIPP (GAS),104.4,1.0,2022,May,27,20:45
JEBBA (HYDRO),252.0,3.0,2022,May,27,20:45
ODUKPANI NIPP (GAS),221.0,2.0,2022,May,27,20:45
OLORUNSOGO (GAS),155.7,1.0,2022,May,27,20:45
OLORUNSOGO NIPP (GAS),86.7,1.0,2022,May,27,20:45
OMOKU (GAS),52.2,3.0,2022,May,27,20:45
OMOTOSHO NIPP (GAS),105.9,1.0,2022,May,27,20:45
PARAS ENERGY (GAS),42.65,1.0,2022,May,27,20:45
RIVERS IPP (GAS),167.0,1.0,2022,May,27,20:45
SAPELE (STEAM),53.0,1.0,2022,May,27,20:45
SHIRORO (HYDRO),109.0,2.0,2022,May,27,20:45
