sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,29,02:00
AFAM VI (GAS/STEAM),258.0,4.0,2020,Jul,29,02:00
ALAOJI NIPP (GAS),81.6,1.0,2020,Jul,29,02:00
AZURA-EDO IPP (GAS),281.0,3.0,2020,Jul,29,02:00
DELTA (GAS),332.0,9.0,2020,Jul,29,02:00
GEREGU (GAS),160.0,2.0,2020,Jul,29,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,29,02:00
IBOM POWER (GAS),66.4,1.0,2020,Jul,29,02:00
JEBBA (HYDRO),248.0,3.0,2020,Jul,29,02:00
KAINJI (HYDRO),170.0,4.0,2020,Jul,29,02:00
ODUKPANI NIPP (GAS),197.3,2.0,2020,Jul,29,02:00
OMOTOSHO (GAS),127.1,5.0,2020,Jul,29,02:00
OMOTOSHO NIPP (GAS),81.9,1.0,2020,Jul,29,02:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,29,02:00
RIVERS IPP (GAS),40.0,1.0,2020,Jul,29,02:00
SAPELE (STEAM),38.0,1.0,2020,Jul,29,02:00
SAPELE NIPP (GAS),71.2,1.0,2020,Jul,29,02:00
SHIRORO (HYDRO),262.0,3.0,2020,Jul,29,02:00
TRANS-AMADI (GAS),42.6,4.0,2020,Jul,29,02:00
