sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,10,02:00
AZURA-EDO IPP (GAS),393.0,3.0,2020,Jun,10,02:00
DELTA (GAS),380.0,9.0,2020,Jun,10,02:00
EGBIN (STEAM),668.0,4.0,2020,Jun,10,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,10,02:00
IBOM POWER (GAS),55.2,1.0,2020,Jun,10,02:00
JEBBA (HYDRO),304.0,4.0,2020,Jun,10,02:00
KAINJI (HYDRO),223.0,4.0,2020,Jun,10,02:00
ODUKPANI NIPP (GAS),295.6,3.0,2020,Jun,10,02:00
OLORUNSOGO (GAS),116.0,4.0,2020,Jun,10,02:00
OMOKU (GAS),56.6,5.0,2020,Jun,10,02:00
OMOTOSHO (GAS),92.3,3.0,2020,Jun,10,02:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jun,10,02:00
RIVERS IPP (GAS),105.0,1.0,2020,Jun,10,02:00
SHIRORO (HYDRO),115.0,2.0,2020,Jun,10,02:00
TRANS-AMADI (GAS),52.5,4.0,2020,Jun,10,02:00
