sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),66.0,1.0,2018,Sep,20,23:00
AFAM VI (GAS/STEAM),258.0,4.0,2018,Sep,20,23:00
AZURA-EDO IPP (GAS),390.0,3.0,2018,Sep,20,23:00
GEREGU (GAS),133.0,1.0,2018,Sep,20,23:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,20,23:00
IHOVBOR NIPP (GAS),86.9,1.0,2018,Sep,20,23:00
OMOTOSHO (GAS),139.5,4.0,2018,Sep,20,23:00
OMOTOSHO NIPP (GAS),102.6,1.0,2018,Sep,20,23:00
PARAS ENERGY (GAS),67.8,9.0,2018,Sep,20,23:00
SAPELE (STEAM),50.0,1.0,2018,Sep,20,23:00
SHIRORO (HYDRO),444.0,4.0,2018,Sep,20,23:00
