sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,19,21:00
ALAOJI NIPP (GAS),221.5,2.0,2021,May,19,21:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,May,19,21:00
DELTA (GAS),359.0,8.0,2021,May,19,21:00
EGBIN (STEAM),647.0,4.0,2021,May,19,21:00
GEREGU (GAS),344.0,3.0,2021,May,19,21:00
JEBBA (HYDRO),334.0,4.0,2021,May,19,21:00
KAINJI (HYDRO),193.0,3.0,2021,May,19,21:00
ODUKPANI NIPP (GAS),402.3,4.0,2021,May,19,21:00
OLORUNSOGO (GAS),90.7,3.0,2021,May,19,21:00
OMOKU (GAS),40.9,2.0,2021,May,19,21:00
OMOTOSHO (GAS),96.1,3.0,2021,May,19,21:00
PARAS ENERGY (GAS),51.6,8.0,2021,May,19,21:00
SAPELE (STEAM),51.0,1.0,2021,May,19,21:00
SHIRORO (HYDRO),237.0,2.0,2021,May,19,21:00
TRANS-AMADI (GAS),46.6,4.0,2021,May,19,21:00
