sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Jan,25,03:00
AFAM VI (GAS/STEAM),265.0,4.0,2021,Jan,25,03:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Jan,25,03:00
DELTA (GAS),270.0,7.0,2021,Jan,25,03:00
EGBIN (STEAM),571.0,4.0,2021,Jan,25,03:00
GEREGU (GAS),297.0,3.0,2021,Jan,25,03:00
GEREGU NIPP (GAS),132.0,1.0,2021,Jan,25,03:00
IBOM POWER (GAS),71.4,1.0,2021,Jan,25,03:00
JEBBA (HYDRO),270.0,3.0,2021,Jan,25,03:00
KAINJI (HYDRO),291.0,3.0,2021,Jan,25,03:00
ODUKPANI NIPP (GAS),311.5,3.0,2021,Jan,25,03:00
OLORUNSOGO (GAS),149.4,5.0,2021,Jan,25,03:00
OMOKU (GAS),40.2,3.0,2021,Jan,25,03:00
OMOTOSHO (GAS),124.5,4.0,2021,Jan,25,03:00
OMOTOSHO NIPP (GAS),106.6,1.0,2021,Jan,25,03:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,25,03:00
RIVERS IPP (GAS),103.0,1.0,2021,Jan,25,03:00
SAPELE (STEAM),58.0,1.0,2021,Jan,25,03:00
SHIRORO (HYDRO),194.0,4.0,2021,Jan,25,03:00
TRANS-AMADI (GAS),50.4,4.0,2021,Jan,25,03:00
