sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,29,02:00
AFAM VI (GAS/STEAM),216.0,4.0,2019,Oct,29,02:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Oct,29,02:00
DELTA (GAS),202.0,9.0,2019,Oct,29,02:00
EGBIN (STEAM),279.0,2.0,2019,Oct,29,02:00
GEREGU (GAS),160.0,2.0,2019,Oct,29,02:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,29,02:00
IBOM POWER (GAS),66.2,1.0,2019,Oct,29,02:00
IHOVBOR NIPP (GAS),68.5,1.0,2019,Oct,29,02:00
JEBBA (HYDRO),387.0,5.0,2019,Oct,29,02:00
KAINJI (HYDRO),257.0,4.0,2019,Oct,29,02:00
ODUKPANI NIPP (GAS),165.0,2.0,2019,Oct,29,02:00
OLORUNSOGO (GAS),119.6,4.0,2019,Oct,29,02:00
OMOKU (GAS),37.5,4.0,2019,Oct,29,02:00
OMOTOSHO (GAS),76.4,3.0,2019,Oct,29,02:00
OMOTOSHO NIPP (GAS),84.1,1.0,2019,Oct,29,02:00
PARAS ENERGY (GAS),51.2,7.0,2019,Oct,29,02:00
SHIRORO (HYDRO),413.0,3.0,2019,Oct,29,02:00
TRANS-AMADI (GAS),42.3,3.0,2019,Oct,29,02:00
