sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,2,21:30
AZURA-EDO IPP (GAS),446.0,3.0,2020,Dec,2,21:30
GEREGU NIPP (GAS),141.0,1.0,2020,Dec,2,21:30
IBOM POWER (GAS),79.1,1.0,2020,Dec,2,21:30
JEBBA (HYDRO),366.0,4.0,2020,Dec,2,21:30
ODUKPANI NIPP (GAS),500.5,5.0,2020,Dec,2,21:30
OLORUNSOGO (GAS),120.5,1.0,2020,Dec,2,21:30
OMOTOSHO (GAS),123.7,4.0,2020,Dec,2,21:30
OMOTOSHO NIPP (GAS),109.7,1.0,2020,Dec,2,21:30
SAPELE (STEAM),56.0,1.0,2020,Dec,2,21:30
SHIRORO (HYDRO),422.0,3.0,2020,Dec,2,21:30
TRANS-AMADI (GAS),74.8,4.0,2020,Dec,2,21:30
