sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,26,10:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Oct,26,10:00
DELTA (GAS),195.0,6.0,2021,Oct,26,10:00
EGBIN (STEAM),111.0,1.0,2021,Oct,26,10:00
GEREGU NIPP (GAS),128.0,1.0,2021,Oct,26,10:00
IBOM POWER (GAS),30.3,1.0,2021,Oct,26,10:00
JEBBA (HYDRO),373.0,4.0,2021,Oct,26,10:00
KAINJI (HYDRO),368.0,4.0,2021,Oct,26,10:00
ODUKPANI NIPP (GAS),300.7,3.0,2021,Oct,26,10:00
OLORUNSOGO (GAS),180.8,6.0,2021,Oct,26,10:00
OMOKU (GAS),45.4,3.0,2021,Oct,26,10:00
OMOTOSHO (GAS),156.7,5.0,2021,Oct,26,10:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,26,10:00
RIVERS IPP (GAS),40.0,1.0,2021,Oct,26,10:00
SAPELE (STEAM),51.0,1.0,2021,Oct,26,10:00
SHIRORO (HYDRO),408.0,4.0,2021,Oct,26,10:00
TRANS-AMADI (GAS),50.1,4.0,2021,Oct,26,10:00
