sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,20,08:00
AFAM VI (GAS/STEAM),280.0,4.0,2021,Dec,20,08:00
AZURA-EDO IPP (GAS),290.0,3.0,2021,Dec,20,08:00
DELTA (GAS),105.0,3.0,2021,Dec,20,08:00
EGBIN (STEAM),486.0,3.0,2021,Dec,20,08:00
GEREGU (GAS),358.0,3.0,2021,Dec,20,08:00
IHOVBOR NIPP (GAS),79.8,1.0,2021,Dec,20,08:00
KAINJI (HYDRO),394.0,4.0,2021,Dec,20,08:00
ODUKPANI NIPP (GAS),304.2,3.0,2021,Dec,20,08:00
OLORUNSOGO (GAS),81.6,3.0,2021,Dec,20,08:00
OMOKU (GAS),52.3,3.0,2021,Dec,20,08:00
OMOTOSHO (GAS),89.1,3.0,2021,Dec,20,08:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,20,08:00
RIVERS IPP (GAS),140.0,1.0,2021,Dec,20,08:00
SAPELE (STEAM),51.0,1.0,2021,Dec,20,08:00
TRANS-AMADI (GAS),93.3,4.0,2021,Dec,20,08:00
