sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jun,29,05:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,29,05:00
AZURA-EDO IPP (GAS),449.0,3.0,2022,Jun,29,05:00
DADINKOWA G.S (HYDRO),14.8,2.0,2022,Jun,29,05:00
DELTA (GAS),349.0,8.0,2022,Jun,29,05:00
EGBIN (STEAM),224.0,2.0,2022,Jun,29,05:00
GEREGU (GAS),80.0,1.0,2022,Jun,29,05:00
GEREGU NIPP (GAS),130.0,1.0,2022,Jun,29,05:00
IBOM POWER (GAS),77.3,1.0,2022,Jun,29,05:00
IHOVBOR NIPP (GAS),100.2,2.0,2022,Jun,29,05:00
JEBBA (HYDRO),174.0,2.0,2022,Jun,29,05:00
KAINJI (HYDRO),95.0,2.0,2022,Jun,29,05:00
OKPAI (GAS/STEAM),158.0,3.0,2022,Jun,29,05:00
OLORUNSOGO (GAS),120.6,4.0,2022,Jun,29,05:00
OMOKU (GAS),52.9,3.0,2022,Jun,29,05:00
OMOTOSHO (GAS),120.7,4.0,2022,Jun,29,05:00
OMOTOSHO NIPP (GAS),113.3,1.0,2022,Jun,29,05:00
PARAS ENERGY (GAS),22.5,4.0,2022,Jun,29,05:00
SAPELE (STEAM),52.0,1.0,2022,Jun,29,05:00
SHIRORO (HYDRO),258.0,2.0,2022,Jun,29,05:00
TRANS-AMADI (GAS),60.9,4.0,2022,Jun,29,05:00
