sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,9,09:00
AFAM VI (GAS/STEAM),237.0,4.0,2020,Aug,9,09:00
ALAOJI NIPP (GAS),84.3,1.0,2020,Aug,9,09:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Aug,9,09:00
DELTA (GAS),291.0,9.0,2020,Aug,9,09:00
EGBIN (STEAM),402.0,4.0,2020,Aug,9,09:00
GEREGU (GAS),160.0,2.0,2020,Aug,9,09:00
GEREGU NIPP (GAS),0.0,1.0,2020,Aug,9,09:00
IBOM POWER (GAS),66.8,1.0,2020,Aug,9,09:00
JEBBA (HYDRO),300.0,4.0,2020,Aug,9,09:00
KAINJI (HYDRO),235.0,4.0,2020,Aug,9,09:00
ODUKPANI NIPP (GAS),169.0,2.0,2020,Aug,9,09:00
OLORUNSOGO (GAS),139.9,5.0,2020,Aug,9,09:00
OMOTOSHO (GAS),150.8,5.0,2020,Aug,9,09:00
OMOTOSHO NIPP (GAS),79.4,1.0,2020,Aug,9,09:00
PARAS ENERGY (GAS),49.2,8.0,2020,Aug,9,09:00
RIVERS IPP (GAS),110.0,1.0,2020,Aug,9,09:00
SAPELE (STEAM),66.3,2.0,2020,Aug,9,09:00
SHIRORO (HYDRO),230.0,3.0,2020,Aug,9,09:00
TRANS-AMADI (GAS),41.9,4.0,2020,Aug,9,09:00
