sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,19,10:00
AZURA-EDO IPP (GAS),195.0,3.0,2021,Mar,19,10:00
DELTA (GAS),335.0,8.0,2021,Mar,19,10:00
EGBIN (STEAM),773.0,4.0,2021,Mar,19,10:00
GEREGU (GAS),319.0,3.0,2021,Mar,19,10:00
GEREGU NIPP (GAS),0.0,1.0,2021,Mar,19,10:00
JEBBA (HYDRO),262.0,3.0,2021,Mar,19,10:00
KAINJI (HYDRO),346.0,4.0,2021,Mar,19,10:00
OLORUNSOGO (GAS),65.8,2.0,2021,Mar,19,10:00
OMOKU (GAS),42.7,2.0,2021,Mar,19,10:00
OMOTOSHO (GAS),130.0,4.0,2021,Mar,19,10:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,19,10:00
RIVERS IPP (GAS),156.0,1.0,2021,Mar,19,10:00
SAPELE (STEAM),55.0,1.0,2021,Mar,19,10:00
SHIRORO (HYDRO),210.0,2.0,2021,Mar,19,10:00
TRANS-AMADI (GAS),40.6,4.0,2021,Mar,19,10:00
