sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,4,04:00
AFAM VI (GAS/STEAM),207.0,4.0,2021,Nov,4,04:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Nov,4,04:00
DELTA (GAS),301.0,8.0,2021,Nov,4,04:00
EGBIN (STEAM),480.0,3.0,2021,Nov,4,04:00
GEREGU (GAS),240.0,3.0,2021,Nov,4,04:00
GEREGU NIPP (GAS),131.0,1.0,2021,Nov,4,04:00
IHOVBOR NIPP (GAS),94.5,1.0,2021,Nov,4,04:00
JEBBA (HYDRO),400.0,5.0,2021,Nov,4,04:00
KAINJI (HYDRO),394.0,4.0,2021,Nov,4,04:00
ODUKPANI NIPP (GAS),317.8,3.0,2021,Nov,4,04:00
OLORUNSOGO (GAS),180.3,6.0,2021,Nov,4,04:00
OMOKU (GAS),31.7,3.0,2021,Nov,4,04:00
OMOTOSHO (GAS),152.7,5.0,2021,Nov,4,04:00
PARAS ENERGY (GAS),35.1,6.0,2021,Nov,4,04:00
RIVERS IPP (GAS),80.0,1.0,2021,Nov,4,04:00
SAPELE (STEAM),50.0,1.0,2021,Nov,4,04:00
SHIRORO (HYDRO),250.0,3.0,2021,Nov,4,04:00
TRANS-AMADI (GAS),51.1,4.0,2021,Nov,4,04:00
