sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,23,14:00
AZURA-EDO IPP (GAS),435.0,3.0,2020,May,23,14:00
DELTA (GAS),365.0,9.0,2020,May,23,14:00
EGBIN (STEAM),499.0,3.0,2020,May,23,14:00
GEREGU (GAS),409.0,3.0,2020,May,23,14:00
GEREGU NIPP (GAS),139.0,1.0,2020,May,23,14:00
IBOM POWER (GAS),85.5,1.0,2020,May,23,14:00
JEBBA (HYDRO),342.0,4.0,2020,May,23,14:00
KAINJI (HYDRO),268.0,3.0,2020,May,23,14:00
ODUKPANI NIPP (GAS),424.0,4.0,2020,May,23,14:00
OLORUNSOGO (GAS),95.8,3.0,2020,May,23,14:00
OMOKU (GAS),79.7,5.0,2020,May,23,14:00
OMOTOSHO (GAS),128.5,4.0,2020,May,23,14:00
OMOTOSHO NIPP (GAS),107.3,1.0,2020,May,23,14:00
PARAS ENERGY (GAS),55.6,8.0,2020,May,23,14:00
RIVERS IPP (GAS),30.0,1.0,2020,May,23,14:00
SAPELE (STEAM),9.2,1.0,2020,May,23,14:00
SHIRORO (HYDRO),122.0,2.0,2020,May,23,14:00
TRANS-AMADI (GAS),56.3,4.0,2020,May,23,14:00
