sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),432.0,3.0,2022,Feb,23,23:00
DELTA (GAS),415.0,8.0,2022,Feb,23,23:00
EGBIN (STEAM),360.0,4.0,2022,Feb,23,23:00
GEREGU (GAS),138.0,1.0,2022,Feb,23,23:00
IHOVBOR NIPP (GAS),91.0,1.0,2022,Feb,23,23:00
JEBBA (HYDRO),406.0,5.0,2022,Feb,23,23:00
KAINJI (HYDRO),399.0,4.0,2022,Feb,23,23:00
ODUKPANI NIPP (GAS),214.2,2.0,2022,Feb,23,23:00
OLORUNSOGO (GAS),75.6,3.0,2022,Feb,23,23:00
OMOKU (GAS),44.3,3.0,2022,Feb,23,23:00
OMOTOSHO (GAS),67.8,2.0,2022,Feb,23,23:00
OMOTOSHO NIPP (GAS),100.3,1.0,2022,Feb,23,23:00
PARAS ENERGY (GAS),62.8,8.0,2022,Feb,23,23:00
RIVERS IPP (GAS),164.0,1.0,2022,Feb,23,23:00
SAPELE (STEAM),32.0,1.0,2022,Feb,23,23:00
SAPELE NIPP (GAS),95.1,1.0,2022,Feb,23,23:00
SHIRORO (HYDRO),427.0,3.0,2022,Feb,23,23:00
TRANS-AMADI (GAS),71.5,3.0,2022,Feb,23,23:00
