sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,20,21:00
ALAOJI NIPP (GAS),226.1,2.0,2021,Jul,20,21:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Jul,20,21:00
DELTA (GAS),453.0,9.0,2021,Jul,20,21:00
GEREGU (GAS),270.0,2.0,2021,Jul,20,21:00
GEREGU NIPP (GAS),130.0,1.0,2021,Jul,20,21:00
JEBBA (HYDRO),403.0,5.0,2021,Jul,20,21:00
KAINJI (HYDRO),181.0,3.0,2021,Jul,20,21:00
ODUKPANI NIPP (GAS),205.1,2.0,2021,Jul,20,21:00
OLORUNSOGO (GAS),120.1,4.0,2021,Jul,20,21:00
OMOKU (GAS),39.8,2.0,2021,Jul,20,21:00
OMOTOSHO (GAS),109.4,3.0,2021,Jul,20,21:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jul,20,21:00
RIVERS IPP (GAS),125.0,1.0,2021,Jul,20,21:00
SAPELE (STEAM),52.0,1.0,2021,Jul,20,21:00
SAPELE NIPP (GAS),90.5,1.0,2021,Jul,20,21:00
TRANS-AMADI (GAS),84.1,4.0,2021,Jul,20,21:00
