sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.6,1.0,2021,Apr,13,06:00
AZURA-EDO IPP (GAS),438.0,3.0,2021,Apr,13,06:00
DELTA (GAS),325.0,8.0,2021,Apr,13,06:00
EGBIN (STEAM),714.0,5.0,2021,Apr,13,06:00
GEREGU (GAS),425.0,3.0,2021,Apr,13,06:00
JEBBA (HYDRO),365.0,4.0,2021,Apr,13,06:00
KAINJI (HYDRO),317.0,4.0,2021,Apr,13,06:00
ODUKPANI NIPP (GAS),331.8,3.0,2021,Apr,13,06:00
OLORUNSOGO (GAS),92.0,3.0,2021,Apr,13,06:00
OMOKU (GAS),39.7,2.0,2021,Apr,13,06:00
OMOTOSHO (GAS),99.4,3.0,2021,Apr,13,06:00
PARAS ENERGY (GAS),20.0,3.0,2021,Apr,13,06:00
RIVERS IPP (GAS),154.0,1.0,2021,Apr,13,06:00
SHIRORO (HYDRO),268.0,2.0,2021,Apr,13,06:00
TRANS-AMADI (GAS),80.1,4.0,2021,Apr,13,06:00
