sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,1,21:00
AFAM VI (GAS/STEAM),274.0,4.0,2020,Dec,1,21:00
AZURA-EDO IPP (GAS),414.0,3.0,2020,Dec,1,21:00
DELTA (GAS),362.0,9.0,2020,Dec,1,21:00
EGBIN (STEAM),793.0,4.0,2020,Dec,1,21:00
GEREGU (GAS),408.0,3.0,2020,Dec,1,21:00
GEREGU NIPP (GAS),131.0,1.0,2020,Dec,1,21:00
IBOM POWER (GAS),102.5,1.0,2020,Dec,1,21:00
JEBBA (HYDRO),368.0,4.0,2020,Dec,1,21:00
KAINJI (HYDRO),407.0,4.0,2020,Dec,1,21:00
ODUKPANI NIPP (GAS),415.6,4.0,2020,Dec,1,21:00
OLORUNSOGO (GAS),119.9,4.0,2020,Dec,1,21:00
OMOKU (GAS),72.6,4.0,2020,Dec,1,21:00
OMOTOSHO (GAS),123.8,4.0,2020,Dec,1,21:00
OMOTOSHO NIPP (GAS),107.4,1.0,2020,Dec,1,21:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,1,21:00
RIVERS IPP (GAS),150.0,1.0,2020,Dec,1,21:00
SAPELE (STEAM),56.0,1.0,2020,Dec,1,21:00
SHIRORO (HYDRO),426.0,3.0,2020,Dec,1,21:00
TRANS-AMADI (GAS),70.4,4.0,2020,Dec,1,21:00
