sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Jul,11,23:00
AZURA-EDO IPP (GAS),378.0,3.0,2020,Jul,11,23:00
DELTA (GAS),377.0,9.0,2020,Jul,11,23:00
EGBIN (STEAM),643.0,4.0,2020,Jul,11,23:00
GEREGU NIPP (GAS),122.0,1.0,2020,Jul,11,23:00
IBOM POWER (GAS),77.6,1.0,2020,Jul,11,23:00
IHOVBOR NIPP (GAS),80.0,1.0,2020,Jul,11,23:00
JEBBA (HYDRO),359.0,4.0,2020,Jul,11,23:00
KAINJI (HYDRO),242.0,4.0,2020,Jul,11,23:00
OLORUNSOGO (GAS),135.8,5.0,2020,Jul,11,23:00
OLORUNSOGO NIPP (GAS),114.5,1.0,2020,Jul,11,23:00
OMOKU (GAS),101.7,5.0,2020,Jul,11,23:00
PARAS ENERGY (GAS),54.0,8.0,2020,Jul,11,23:00
RIVERS IPP (GAS),135.0,1.0,2020,Jul,11,23:00
SHIRORO (HYDRO),330.0,3.0,2020,Jul,11,23:00
TRANS-AMADI (GAS),91.8,4.0,2020,Jul,11,23:00
