sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,7,19:30
AZURA-EDO IPP (GAS),449.0,3.0,2021,Jul,7,19:30
GEREGU (GAS),278.0,2.0,2021,Jul,7,19:30
JEBBA (HYDRO),334.0,4.0,2021,Jul,7,19:30
ODUKPANI NIPP (GAS),111.0,1.0,2021,Jul,7,19:30
OLORUNSOGO (GAS),96.3,1.0,2021,Jul,7,19:30
OMOTOSHO (GAS),59.6,2.0,2021,Jul,7,19:30
PARAS ENERGY (GAS),56.0,1.0,2021,Jul,7,19:30
SAPELE (STEAM),54.0,1.0,2021,Jul,7,19:30
SHIRORO (HYDRO),255.0,2.0,2021,Jul,7,19:30
TRANS-AMADI (GAS),0.0,2.0,2021,Jul,7,19:30
