sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,May,31,20:15
ALAOJI NIPP (GAS),213.2,2.0,2021,May,31,20:15
AZURA-EDO IPP (GAS),445.0,3.0,2021,May,31,20:15
GEREGU (GAS),214.0,2.0,2021,May,31,20:15
ODUKPANI NIPP (GAS),439.6,4.0,2021,May,31,20:15
OLORUNSOGO (GAS),61.7,1.0,2021,May,31,20:15
OMOKU (GAS),41.0,2.0,2021,May,31,20:15
OMOTOSHO (GAS),54.0,2.0,2021,May,31,20:15
PARAS ENERGY (GAS),53.6,1.0,2021,May,31,20:15
SAPELE (STEAM),42.0,1.0,2021,May,31,20:15
SHIRORO (HYDRO),140.0,2.0,2021,May,31,20:15
TRANS-AMADI (GAS),70.7,3.0,2021,May,31,20:15
