sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,20,11:00
ALAOJI NIPP (GAS),90.5,1.0,2022,Feb,20,11:00
AZURA-EDO IPP (GAS),437.0,3.0,2022,Feb,20,11:00
DELTA (GAS),404.0,9.0,2022,Feb,20,11:00
EGBIN (STEAM),636.0,4.0,2022,Feb,20,11:00
GEREGU (GAS),275.0,2.0,2022,Feb,20,11:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,20,11:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,20,11:00
IHOVBOR NIPP (GAS),108.6,1.0,2022,Feb,20,11:00
JEBBA (HYDRO),253.0,3.0,2022,Feb,20,11:00
KAINJI (HYDRO),412.0,4.0,2022,Feb,20,11:00
ODUKPANI NIPP (GAS),211.6,2.0,2022,Feb,20,11:00
OLORUNSOGO (GAS),89.6,3.0,2022,Feb,20,11:00
OMOKU (GAS),41.9,3.0,2022,Feb,20,11:00
OMOTOSHO (GAS),127.0,4.0,2022,Feb,20,11:00
OMOTOSHO NIPP (GAS),215.4,2.0,2022,Feb,20,11:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,20,11:00
RIVERS IPP (GAS),105.0,1.0,2022,Feb,20,11:00
SAPELE (STEAM),50.0,1.0,2022,Feb,20,11:00
SAPELE NIPP (GAS),105.2,1.0,2022,Feb,20,11:00
SHIRORO (HYDRO),209.0,2.0,2022,Feb,20,11:00
TRANS-AMADI (GAS),71.5,3.0,2022,Feb,20,11:00
