sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,26,16:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Feb,26,16:00
DELTA (GAS),340.0,8.0,2021,Feb,26,16:00
EGBIN (STEAM),840.0,5.0,2021,Feb,26,16:00
GEREGU (GAS),294.0,3.0,2021,Feb,26,16:00
GEREGU NIPP (GAS),130.0,1.0,2021,Feb,26,16:00
JEBBA (HYDRO),406.0,5.0,2021,Feb,26,16:00
KAINJI (HYDRO),335.0,4.0,2021,Feb,26,16:00
ODUKPANI NIPP (GAS),370.1,4.0,2021,Feb,26,16:00
OLORUNSOGO (GAS),123.9,4.0,2021,Feb,26,16:00
OLORUNSOGO NIPP (GAS),107.7,1.0,2021,Feb,26,16:00
OMOKU (GAS),35.7,2.0,2021,Feb,26,16:00
OMOTOSHO (GAS),148.1,5.0,2021,Feb,26,16:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,26,16:00
RIVERS IPP (GAS),80.0,1.0,2021,Feb,26,16:00
SAPELE (STEAM),45.0,1.0,2021,Feb,26,16:00
SHIRORO (HYDRO),202.0,2.0,2021,Feb,26,16:00
TRANS-AMADI (GAS),41.0,4.0,2021,Feb,26,16:00
