sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),279.0,3.0,2019,Dec,9,09:00
DELTA (GAS),313.0,8.0,2019,Dec,9,09:00
EGBIN (STEAM),561.0,4.0,2019,Dec,9,09:00
GEREGU (GAS),160.0,2.0,2019,Dec,9,09:00
GEREGU NIPP (GAS),125.0,1.0,2019,Dec,9,09:00
JEBBA (HYDRO),414.0,5.0,2019,Dec,9,09:00
KAINJI (HYDRO),322.0,4.0,2019,Dec,9,09:00
ODUKPANI NIPP (GAS),320.1,3.0,2019,Dec,9,09:00
OLORUNSOGO (GAS),135.6,4.0,2019,Dec,9,09:00
OLORUNSOGO NIPP (GAS),108.5,1.0,2019,Dec,9,09:00
OMOKU (GAS),83.9,4.0,2019,Dec,9,09:00
OMOTOSHO (GAS),64.5,2.0,2019,Dec,9,09:00
PARAS ENERGY (GAS),28.9,5.0,2019,Dec,9,09:00
SHIRORO (HYDRO),429.0,4.0,2019,Dec,9,09:00
