sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),280.0,4.0,2021,Dec,20,16:00
ALAOJI NIPP (GAS),101.9,1.0,2021,Dec,20,16:00
AZURA-EDO IPP (GAS),415.0,3.0,2021,Dec,20,16:00
DELTA (GAS),104.0,3.0,2021,Dec,20,16:00
GEREGU (GAS),350.0,3.0,2021,Dec,20,16:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,20,16:00
IHOVBOR NIPP (GAS),94.6,1.0,2021,Dec,20,16:00
JEBBA (HYDRO),443.0,5.0,2021,Dec,20,16:00
KAINJI (HYDRO),411.0,4.0,2021,Dec,20,16:00
ODUKPANI NIPP (GAS),307.5,3.0,2021,Dec,20,16:00
OLORUNSOGO (GAS),90.4,3.0,2021,Dec,20,16:00
OMOKU (GAS),54.3,3.0,2021,Dec,20,16:00
OMOTOSHO (GAS),88.6,3.0,2021,Dec,20,16:00
PARAS ENERGY (GAS),36.7,6.0,2021,Dec,20,16:00
RIVERS IPP (GAS),154.0,1.0,2021,Dec,20,16:00
SAPELE (STEAM),53.0,1.0,2021,Dec,20,16:00
SHIRORO (HYDRO),300.0,3.0,2021,Dec,20,16:00
TRANS-AMADI (GAS),88.0,4.0,2021,Dec,20,16:00
