sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),291.0,2.0,2019,Aug,5,21:15
DELTA (GAS),491.0,10.0,2019,Aug,5,21:15
EGBIN (STEAM),376.0,4.0,2019,Aug,5,21:15
GEREGU NIPP (GAS),138.0,1.0,2019,Aug,5,21:15
IBOM POWER (GAS),95.5,1.0,2019,Aug,5,21:15
IHOVBOR NIPP (GAS),104.7,1.0,2019,Aug,5,21:15
JEBBA (HYDRO),338.0,4.0,2019,Aug,5,21:15
ODUKPANI NIPP (GAS),272.6,3.0,2019,Aug,5,21:15
OMOTOSHO (GAS),124.4,4.0,2019,Aug,5,21:15
OMOTOSHO NIPP (GAS),111.7,1.0,2019,Aug,5,21:15
RIVERS IPP (GAS),139.0,1.0,2019,Aug,5,21:15
SAPELE NIPP (GAS),103.5,1.0,2019,Aug,5,21:15
SHIRORO (HYDRO),504.0,4.0,2019,Aug,5,21:15
