sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,26,08:00
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,26,08:00
ALAOJI NIPP (GAS),104.0,1.0,2022,Feb,26,08:00
AZURA-EDO IPP (GAS),423.0,3.0,2022,Feb,26,08:00
DELTA (GAS),414.0,9.0,2022,Feb,26,08:00
EGBIN (STEAM),697.0,4.0,2022,Feb,26,08:00
GEREGU (GAS),135.0,1.0,2022,Feb,26,08:00
IBOM POWER (GAS),25.5,1.0,2022,Feb,26,08:00
IHOVBOR NIPP (GAS),95.0,1.0,2022,Feb,26,08:00
JEBBA (HYDRO),328.0,4.0,2022,Feb,26,08:00
KAINJI (HYDRO),379.0,4.0,2022,Feb,26,08:00
ODUKPANI NIPP (GAS),211.6,2.0,2022,Feb,26,08:00
OLORUNSOGO (GAS),75.7,3.0,2022,Feb,26,08:00
OMOKU (GAS),41.3,3.0,2022,Feb,26,08:00
OMOTOSHO (GAS),67.6,2.0,2022,Feb,26,08:00
OMOTOSHO NIPP (GAS),110.4,1.0,2022,Feb,26,08:00
PARAS ENERGY (GAS),44.5,6.0,2022,Feb,26,08:00
RIVERS IPP (GAS),165.0,1.0,2022,Feb,26,08:00
SAPELE (STEAM),31.0,1.0,2022,Feb,26,08:00
SAPELE NIPP (GAS),103.4,1.0,2022,Feb,26,08:00
SHIRORO (HYDRO),288.0,2.0,2022,Feb,26,08:00
TRANS-AMADI (GAS),92.9,4.0,2022,Feb,26,08:00
