sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,5,23:00
AFAM VI (GAS/STEAM),235.0,4.0,2019,Aug,5,23:00
AZURA-EDO IPP (GAS),238.0,2.0,2019,Aug,5,23:00
DELTA (GAS),446.0,10.0,2019,Aug,5,23:00
GEREGU (GAS),235.0,2.0,2019,Aug,5,23:00
GEREGU NIPP (GAS),116.0,1.0,2019,Aug,5,23:00
IBOM POWER (GAS),97.4,1.0,2019,Aug,5,23:00
IHOVBOR NIPP (GAS),98.6,1.0,2019,Aug,5,23:00
JEBBA (HYDRO),320.0,4.0,2019,Aug,5,23:00
KAINJI (HYDRO),200.0,4.0,2019,Aug,5,23:00
ODUKPANI NIPP (GAS),263.5,3.0,2019,Aug,5,23:00
OLORUNSOGO (GAS),121.9,4.0,2019,Aug,5,23:00
OMOKU (GAS),55.0,3.0,2019,Aug,5,23:00
OMOTOSHO (GAS),123.4,4.0,2019,Aug,5,23:00
OMOTOSHO NIPP (GAS),92.5,1.0,2019,Aug,5,23:00
RIVERS IPP (GAS),138.0,1.0,2019,Aug,5,23:00
SAPELE (STEAM),45.0,1.0,2019,Aug,5,23:00
SAPELE NIPP (GAS),83.7,1.0,2019,Aug,5,23:00
SHIRORO (HYDRO),411.0,4.0,2019,Aug,5,23:00
