sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,May,13,07:00
AFAM VI (GAS/STEAM),323.0,4.0,2020,May,13,07:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,13,07:00
EGBIN (STEAM),426.0,3.0,2020,May,13,07:00
GEREGU (GAS),240.0,3.0,2020,May,13,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,13,07:00
IBOM POWER (GAS),56.0,1.0,2020,May,13,07:00
JEBBA (HYDRO),232.0,3.0,2020,May,13,07:00
KAINJI (HYDRO),162.0,4.0,2020,May,13,07:00
ODUKPANI NIPP (GAS),406.8,4.0,2020,May,13,07:00
OLORUNSOGO (GAS),57.6,3.0,2020,May,13,07:00
OMOTOSHO (GAS),85.2,4.0,2020,May,13,07:00
OMOTOSHO NIPP (GAS),70.2,1.0,2020,May,13,07:00
PARAS ENERGY (GAS),46.8,8.0,2020,May,13,07:00
RIVERS IPP (GAS),80.0,1.0,2020,May,13,07:00
SAPELE (STEAM),44.4,2.0,2020,May,13,07:00
SHIRORO (HYDRO),167.0,2.0,2020,May,13,07:00
TRANS-AMADI (GAS),86.8,4.0,2020,May,13,07:00
