sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),447.0,3.0,2021,Feb,19,21:15
EGBIN (STEAM),1024.0,5.0,2021,Feb,19,21:15
GEREGU (GAS),283.0,2.0,2021,Feb,19,21:15
GEREGU NIPP (GAS),140.5,1.0,2021,Feb,19,21:15
JEBBA (HYDRO),454.0,5.0,2021,Feb,19,21:15
ODUKPANI NIPP (GAS),330.8,3.0,2021,Feb,19,21:15
OLORUNSOGO (GAS),132.4,1.0,2021,Feb,19,21:15
OMOTOSHO (GAS),64.1,2.0,2021,Feb,19,21:15
OMOTOSHO NIPP (GAS),113.4,1.0,2021,Feb,19,21:15
PARAS ENERGY (GAS),55.2,1.0,2021,Feb,19,21:15
RIVERS IPP (GAS),167.0,1.0,2021,Feb,19,21:15
SAPELE (STEAM),54.0,1.0,2021,Feb,19,21:15
SHIRORO (HYDRO),422.0,3.0,2021,Feb,19,21:15
TRANS-AMADI (GAS),86.1,4.0,2021,Feb,19,21:15
