sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,5,23:00
AFAM VI (GAS/STEAM),286.0,4.0,2020,Nov,5,23:00
ALAOJI NIPP (GAS),208.5,2.0,2020,Nov,5,23:00
DELTA (GAS),365.0,9.0,2020,Nov,5,23:00
EGBIN (STEAM),702.0,4.0,2020,Nov,5,23:00
GEREGU (GAS),404.0,3.0,2020,Nov,5,23:00
GEREGU NIPP (GAS),130.0,1.0,2020,Nov,5,23:00
IBOM POWER (GAS),64.5,1.0,2020,Nov,5,23:00
JEBBA (HYDRO),361.0,4.0,2020,Nov,5,23:00
KAINJI (HYDRO),327.0,3.0,2020,Nov,5,23:00
ODUKPANI NIPP (GAS),516.4,5.0,2020,Nov,5,23:00
OLORUNSOGO (GAS),186.0,6.0,2020,Nov,5,23:00
OMOKU (GAS),73.7,4.0,2020,Nov,5,23:00
OMOTOSHO (GAS),181.7,6.0,2020,Nov,5,23:00
OMOTOSHO NIPP (GAS),106.1,1.0,2020,Nov,5,23:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,5,23:00
RIVERS IPP (GAS),105.0,1.0,2020,Nov,5,23:00
SAPELE (STEAM),49.0,1.0,2020,Nov,5,23:00
SAPELE NIPP (GAS),90.5,1.0,2020,Nov,5,23:00
TRANS-AMADI (GAS),51.1,3.0,2020,Nov,5,23:00
