sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),125.0,1.0,2021,Mar,26,21:45
EGBIN (STEAM),971.0,5.0,2021,Mar,26,21:45
GEREGU (GAS),412.0,3.0,2021,Mar,26,21:45
ODUKPANI NIPP (GAS),328.4,3.0,2021,Mar,26,21:45
OLORUNSOGO (GAS),244.4,5.0,2021,Mar,26,21:45
OLORUNSOGO NIPP (GAS),114.1,1.0,2021,Mar,26,21:45
OMOKU (GAS),35.6,2.0,2021,Mar,26,21:45
PARAS ENERGY (GAS),54.5,1.0,2021,Mar,26,21:45
RIVERS IPP (GAS),110.0,1.0,2021,Mar,26,21:45
SAPELE (STEAM),56.0,1.0,2021,Mar,26,21:45
SHIRORO (HYDRO),427.0,3.0,2021,Mar,26,21:45
TRANS-AMADI (GAS),40.3,4.0,2021,Mar,26,21:45
