sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),295.0,4.0,2020,Jun,30,20:30
AZURA-EDO IPP (GAS),429.0,3.0,2020,Jun,30,20:30
DELTA (GAS),3.0,1.0,2020,Jun,30,20:30
GEREGU (GAS),222.0,2.0,2020,Jun,30,20:30
GEREGU NIPP (GAS),136.0,1.0,2020,Jun,30,20:30
IBOM POWER (GAS),45.2,1.0,2020,Jun,30,20:30
ODUKPANI NIPP (GAS),424.0,4.0,2020,Jun,30,20:30
OMOKU (GAS),66.5,5.0,2020,Jun,30,20:30
OMOTOSHO (GAS),163.1,5.0,2020,Jun,30,20:30
OMOTOSHO NIPP (GAS),112.3,1.0,2020,Jun,30,20:30
RIVERS IPP (GAS),152.0,1.0,2020,Jun,30,20:30
SAPELE (STEAM),64.8,2.0,2020,Jun,30,20:30
