sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),147.0,4.0,2020,Jul,4,16:00
AZURA-EDO IPP (GAS),403.0,3.0,2020,Jul,4,16:00
DELTA (GAS),333.0,9.0,2020,Jul,4,16:00
GEREGU (GAS),133.0,1.0,2020,Jul,4,16:00
IBOM POWER (GAS),62.4,1.0,2020,Jul,4,16:00
JEBBA (HYDRO),226.0,3.0,2020,Jul,4,16:00
KAINJI (HYDRO),203.0,3.0,2020,Jul,4,16:00
ODUKPANI NIPP (GAS),260.3,3.0,2020,Jul,4,16:00
OLORUNSOGO (GAS),140.3,5.0,2020,Jul,4,16:00
OMOTOSHO (GAS),128.8,5.0,2020,Jul,4,16:00
OMOTOSHO NIPP (GAS),104.2,1.0,2020,Jul,4,16:00
RIVERS IPP (GAS),108.0,1.0,2020,Jul,4,16:00
TRANS-AMADI (GAS),30.6,2.0,2020,Jul,4,16:00
