sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),284.0,4.0,2021,Jan,8,20:30
AZURA-EDO IPP (GAS),413.0,3.0,2021,Jan,8,20:30
GEREGU (GAS),408.0,3.0,2021,Jan,8,20:30
GEREGU NIPP (GAS),131.0,1.0,2021,Jan,8,20:30
ODUKPANI NIPP (GAS),412.0,4.0,2021,Jan,8,20:30
OLORUNSOGO (GAS),183.4,1.0,2021,Jan,8,20:30
OMOKU (GAS),31.2,4.0,2021,Jan,8,20:30
OMOTOSHO (GAS),151.3,5.0,2021,Jan,8,20:30
OMOTOSHO NIPP (GAS),108.5,1.0,2021,Jan,8,20:30
PARAS ENERGY (GAS),52.1,1.0,2021,Jan,8,20:30
RIVERS IPP (GAS),145.0,1.0,2021,Jan,8,20:30
SAPELE (STEAM),59.0,1.0,2021,Jan,8,20:30
SAPELE NIPP (GAS),187.2,2.0,2021,Jan,8,20:30
SHIRORO (HYDRO),414.0,3.0,2021,Jan,8,20:30
TRANS-AMADI (GAS),93.3,4.0,2021,Jan,8,20:30
