sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Aug,5,21:00
AFAM VI (GAS/STEAM),259.0,4.0,2019,Aug,5,21:00
AZURA-EDO IPP (GAS),278.0,2.0,2019,Aug,5,21:00
DELTA (GAS),471.0,10.0,2019,Aug,5,21:00
EGBIN (STEAM),377.0,4.0,2019,Aug,5,21:00
GEREGU (GAS),269.0,2.0,2019,Aug,5,21:00
GEREGU NIPP (GAS),132.0,1.0,2019,Aug,5,21:00
IBOM POWER (GAS),98.8,1.0,2019,Aug,5,21:00
IHOVBOR NIPP (GAS),106.3,1.0,2019,Aug,5,21:00
JEBBA (HYDRO),319.0,4.0,2019,Aug,5,21:00
KAINJI (HYDRO),306.0,4.0,2019,Aug,5,21:00
ODUKPANI NIPP (GAS),287.1,3.0,2019,Aug,5,21:00
OLORUNSOGO (GAS),138.4,4.0,2019,Aug,5,21:00
OMOKU (GAS),58.6,3.0,2019,Aug,5,21:00
OMOTOSHO (GAS),126.1,4.0,2019,Aug,5,21:00
OMOTOSHO NIPP (GAS),108.6,1.0,2019,Aug,5,21:00
RIVERS IPP (GAS),139.0,1.0,2019,Aug,5,21:00
SAPELE (STEAM),45.0,1.0,2019,Aug,5,21:00
SAPELE NIPP (GAS),97.5,1.0,2019,Aug,5,21:00
SHIRORO (HYDRO),409.0,4.0,2019,Aug,5,21:00
