sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2018,Jan,30,14:00
AFAM VI (GAS/STEAM),127.0,4.0,2018,Jan,30,14:00
EGBIN (STEAM),513.0,4.0,2018,Jan,30,14:00
GEREGU NIPP (GAS),88.0,1.0,2018,Jan,30,14:00
IHOVBOR NIPP (GAS),84.4,1.0,2018,Jan,30,14:00
JEBBA (HYDRO),315.0,4.0,2018,Jan,30,14:00
ODUKPANI NIPP (GAS),280.3,3.0,2018,Jan,30,14:00
OLORUNSOGO (GAS),162.0,5.0,2018,Jan,30,14:00
OLORUNSOGO NIPP (GAS),208.6,2.0,2018,Jan,30,14:00
OMOTOSHO (GAS),121.3,4.0,2018,Jan,30,14:00
OMOTOSHO NIPP (GAS),199.4,2.0,2018,Jan,30,14:00
PARAS ENERGY (GAS),68.6,9.0,2018,Jan,30,14:00
SHIRORO (HYDRO),109.0,4.0,2018,Jan,30,14:00
