sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),13.0,1.0,2019,Oct,20,02:00
AFAM VI (GAS/STEAM),102.0,4.0,2019,Oct,20,02:00
ALAOJI NIPP (GAS),73.2,1.0,2019,Oct,20,02:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,20,02:00
DELTA (GAS),258.0,6.0,2019,Oct,20,02:00
EGBIN (STEAM),306.0,3.0,2019,Oct,20,02:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,20,02:00
IBOM POWER (GAS),29.8,1.0,2019,Oct,20,02:00
JEBBA (HYDRO),423.0,5.0,2019,Oct,20,02:00
KAINJI (HYDRO),186.0,4.0,2019,Oct,20,02:00
ODUKPANI NIPP (GAS),140.3,2.0,2019,Oct,20,02:00
OLORUNSOGO (GAS),76.1,3.0,2019,Oct,20,02:00
OLORUNSOGO NIPP (GAS),69.4,1.0,2019,Oct,20,02:00
OMOKU (GAS),23.3,4.0,2019,Oct,20,02:00
OMOTOSHO (GAS),69.1,2.0,2019,Oct,20,02:00
OMOTOSHO NIPP (GAS),73.4,1.0,2019,Oct,20,02:00
RIVERS IPP (GAS),60.0,1.0,2019,Oct,20,02:00
SAPELE (STEAM),30.0,1.0,2019,Oct,20,02:00
SAPELE NIPP (GAS),69.5,1.0,2019,Oct,20,02:00
