sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),105.0,2.0,2022,Apr,26,19:15
AFAM VI (GAS/STEAM),138.0,4.0,2022,Apr,26,19:15
ALAOJI NIPP (GAS),103.0,1.0,2022,Apr,26,19:15
AZURA-EDO IPP (GAS),425.0,3.0,2022,Apr,26,19:15
EGBIN (STEAM),493.0,4.0,2022,Apr,26,19:15
GEREGU (GAS),413.0,3.0,2022,Apr,26,19:15
GEREGU NIPP (GAS),134.0,1.0,2022,Apr,26,19:15
IBOM POWER (GAS),25.2,1.0,2022,Apr,26,19:15
IHOVBOR NIPP (GAS),91.0,1.0,2022,Apr,26,19:15
JEBBA (HYDRO),329.0,4.0,2022,Apr,26,19:15
OLORUNSOGO (GAS),206.1,1.0,2022,Apr,26,19:15
OLORUNSOGO NIPP (GAS),111.5,1.0,2022,Apr,26,19:15
OMOKU (GAS),53.5,3.0,2022,Apr,26,19:15
OMOTOSHO (GAS),153.5,5.0,2022,Apr,26,19:15
OMOTOSHO NIPP (GAS),98.6,1.0,2022,Apr,26,19:15
PARAS ENERGY (GAS),63.2,1.0,2022,Apr,26,19:15
RIVERS IPP (GAS),161.0,1.0,2022,Apr,26,19:15
SHIRORO (HYDRO),260.0,2.0,2022,Apr,26,19:15
TRANS-AMADI (GAS),85.5,4.0,2022,Apr,26,19:15
