sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),388.0,4.0,2020,Jul,17,21:00
ALAOJI NIPP (GAS),114.8,1.0,2020,Jul,17,21:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,17,21:00
DELTA (GAS),365.0,9.0,2020,Jul,17,21:00
EGBIN (STEAM),574.0,3.0,2020,Jul,17,21:00
GEREGU (GAS),318.0,3.0,2020,Jul,17,21:00
GEREGU NIPP (GAS),115.0,1.0,2020,Jul,17,21:00
IHOVBOR NIPP (GAS),97.4,1.0,2020,Jul,17,21:00
JEBBA (HYDRO),351.0,4.0,2020,Jul,17,21:00
KAINJI (HYDRO),210.0,4.0,2020,Jul,17,21:00
ODUKPANI NIPP (GAS),269.2,3.0,2020,Jul,17,21:00
OMOKU (GAS),121.0,6.0,2020,Jul,17,21:00
OMOTOSHO (GAS),149.8,5.0,2020,Jul,17,21:00
OMOTOSHO NIPP (GAS),91.3,1.0,2020,Jul,17,21:00
PARAS ENERGY (GAS),48.4,8.0,2020,Jul,17,21:00
RIVERS IPP (GAS),138.0,1.0,2020,Jul,17,21:00
