sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Sep,5,12:00
AFAM VI (GAS/STEAM),110.0,4.0,2021,Sep,5,12:00
AZURA-EDO IPP (GAS),343.0,3.0,2021,Sep,5,12:00
DELTA (GAS),261.0,8.0,2021,Sep,5,12:00
EGBIN (STEAM),416.0,4.0,2021,Sep,5,12:00
GEREGU (GAS),80.0,1.0,2021,Sep,5,12:00
IHOVBOR NIPP (GAS),79.6,1.0,2021,Sep,5,12:00
JEBBA (HYDRO),330.0,4.0,2021,Sep,5,12:00
KAINJI (HYDRO),308.0,4.0,2021,Sep,5,12:00
ODUKPANI NIPP (GAS),200.1,2.0,2021,Sep,5,12:00
OLORUNSOGO (GAS),155.5,5.0,2021,Sep,5,12:00
OMOKU (GAS),37.2,3.0,2021,Sep,5,12:00
OMOTOSHO (GAS),161.8,5.0,2021,Sep,5,12:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,5,12:00
RIVERS IPP (GAS),40.0,1.0,2021,Sep,5,12:00
SAPELE (STEAM),41.0,1.0,2021,Sep,5,12:00
SHIRORO (HYDRO),260.0,3.0,2021,Sep,5,12:00
TRANS-AMADI (GAS),44.8,4.0,2021,Sep,5,12:00
