sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Mar,5,15:00
AFAM VI (GAS/STEAM),136.0,4.0,2022,Mar,5,15:00
ALAOJI NIPP (GAS),107.5,1.0,2022,Mar,5,15:00
AZURA-EDO IPP (GAS),386.0,3.0,2022,Mar,5,15:00
DELTA (GAS),401.0,9.0,2022,Mar,5,15:00
EGBIN (STEAM),707.0,4.0,2022,Mar,5,15:00
GEREGU (GAS),260.0,2.0,2022,Mar,5,15:00
IBOM POWER (GAS),25.3,1.0,2022,Mar,5,15:00
IHOVBOR NIPP (GAS),83.9,1.0,2022,Mar,5,15:00
JEBBA (HYDRO),330.0,4.0,2022,Mar,5,15:00
KAINJI (HYDRO),407.0,4.0,2022,Mar,5,15:00
OLORUNSOGO (GAS),83.1,3.0,2022,Mar,5,15:00
OMOKU (GAS),36.5,3.0,2022,Mar,5,15:00
OMOTOSHO (GAS),88.9,3.0,2022,Mar,5,15:00
OMOTOSHO NIPP (GAS),102.6,1.0,2022,Mar,5,15:00
PARAS ENERGY (GAS),62.9,9.0,2022,Mar,5,15:00
RIVERS IPP (GAS),146.0,1.0,2022,Mar,5,15:00
SAPELE (STEAM),41.0,1.0,2022,Mar,5,15:00
SAPELE NIPP (GAS),99.2,1.0,2022,Mar,5,15:00
SHIRORO (HYDRO),299.0,2.0,2022,Mar,5,15:00
TRANS-AMADI (GAS),92.9,4.0,2022,Mar,5,15:00
