sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Apr,27,06:00
AFAM VI (GAS/STEAM),128.0,4.0,2019,Apr,27,06:00
EGBIN (STEAM),355.0,3.0,2019,Apr,27,06:00
GEREGU NIPP (GAS),130.0,1.0,2019,Apr,27,06:00
IBOM POWER (GAS),81.4,1.0,2019,Apr,27,06:00
IHOVBOR NIPP (GAS),92.0,1.0,2019,Apr,27,06:00
JEBBA (HYDRO),170.0,2.0,2019,Apr,27,06:00
KAINJI (HYDRO),287.0,3.0,2019,Apr,27,06:00
ODUKPANI NIPP (GAS),386.9,4.0,2019,Apr,27,06:00
OLORUNSOGO (GAS),188.3,5.0,2019,Apr,27,06:00
OMOKU (GAS),60.3,3.0,2019,Apr,27,06:00
OMOTOSHO (GAS),141.1,4.0,2019,Apr,27,06:00
OMOTOSHO NIPP (GAS),105.0,1.0,2019,Apr,27,06:00
PARAS ENERGY (GAS),62.5,11.0,2019,Apr,27,06:00
RIVERS IPP (GAS),80.0,1.0,2019,Apr,27,06:00
SAPELE (STEAM),60.0,1.0,2019,Apr,27,06:00
